832,5629.753301339744,8015.204888323393,8316.206505238846,6906.860908657228,6952.727091370936,6380.6143084278365,7364.61468577015,7028.036025554678,6514.318444278238,8560.663841038951
833,5119.602935707309,7157.19752230853,7187.3975820918295,5636.0570073748795,5596.436221178019,5869.875131946705,6403.265651641886,5956.689675524772,5343.526025570049,6921.452246656021
834,6319.364142127761,8477.867391138652,8231.330995908516,6602.825854067449,6669.689236509241,7276.15979030517,7589.775463252527,6941.279362355168,6285.388169217855,8243.31959511766
835,2184.027973866798,2777.5432089359883,2639.8772612305493,2282.6951642096383,2480.078062465582,2424.505705687173,2637.5106420262778,2456.963119139012,2312.2830036044393,3153.0158588345425
836,34981.780872762036,46492.121450111765,45510.22823152984,42390.95636718979,36210.19407479896,33150.561576118766,36244.880725933675,38485.20899907446,41074.559731547924,42414.507970932784
837,21689.122729135062,29998.16291834153,30072.746559409123,26863.977246039743,21885.533022515137,20772.654775659466,23159.53315053297,24328.146768765855,25191.16721076023,24979.95561884088
838,54849.07867993311,72971.84046764778,75047.67534374341,71580.16636331697,61320.998294283156,50440.320238007575,55947.447710041815,61979.53707645326,67665.5058702092,71067.4299563637
839,14039.989132796722,17266.024194757258,17582.005798322494,18354.2353066805,16764.09796927755,12860.33055989035,13935.25337664375,15989.34811306651,17871.50111463667,19613.714433928217
840,10187.090410214909,15736.634210330656,15535.168473846541,11846.745536036917,10350.255560187965,13297.967220578972,15960.55880958965,13905.278578443615,10801.395517077053,12068.905683693723
841,10036.526700613573,15876.778510073576,14473.894603940058,10069.246258739626,8395.110226746083,14249.492968268523,15961.343762956065,12595.482219045887,9375.36734263864,9852.757406977973
842,18101.49376133077,25982.727774089115,23500.025848640376,16592.72083243517,14452.068053718769,23252.960272535416,25172.492006668348,21210.65315685777,16190.110142866077,16870.74815085821
843,7256.171078730224,9465.193698509476,9257.645985987067,7338.796520623515,6891.635155147362,8136.280318382956,9447.907088607408,9202.527001041874,7346.53454925302,8124.3086037171015
844,8911.110655857898,8428.26836919663,7806.888608519617,7415.241840793497,7567.25195128008,9241.302072121056,8491.61881714798,8527.952323433012,8551.302955035506,9285.062406614725
845,12735.876424916525,11224.54641939101,10766.37409604774,10376.529365393573,10944.273179029724,12553.02931139792,11382.519828114038,11890.523551852553,12153.290443808839,13618.537380048076
846,15049.133192407342,13855.874478867123,13207.663008916858,12846.787408109427,13042.39221440557,15263.90740250853,13799.029562304404,14090.486038917361,14232.578748005832,15663.64794555755
847,8108.211745495499,7825.488451946312,7266.698800098467,7006.24808211708,6846.271640872906,8391.095378778173,7652.109928485852,7544.801149798497,7525.070039909031,8108.504782498187
848,7579.406999330719,11684.246179315414,12605.483155007007,9843.243690438669,8933.319641318902,9196.655276921092,11522.560127456269,10822.982669543733,8854.309603552776,10118.29265711542
849,11089.651849897298,17262.770723226276,17653.63478400856,13321.147103763007,11706.711663136943,14266.818335136571,17159.44966879593,15156.577648756285,12315.48593403336,13430.752289245778
850,12630.074891465047,18355.91979702035,18728.333944679165,14112.241036721325,12773.321583000783,15358.430343244358,18024.408207658293,16501.553983164413,13419.590808498477,14561.6254045478
851,6143.719174653092,7885.286163701447,8470.959690377618,6767.387247267431,6832.311753184126,6800.316425733534,8241.892864230895,8346.724558596816,6904.463841957725,7905.438280297315
852,12056.09734934144,10024.175943277629,11748.494704089173,10861.336344620277,11915.647480091047,11177.207057372578,11395.01530185608,15416.035737959159,13778.887729637427,16805.602351755206
853,10746.39369992947,8205.32379873076,9523.078175274157,9054.554203014783,10535.318911225762,9653.977272644337,9663.702959785162,13371.4042229745,12014.721767831947,15234.024988589113
854,10288.669463400603,8603.359626365664,10312.520465030106,9793.12516180988,10757.961264248152,9316.723388050577,9780.110946076908,13465.608373862227,11977.622373771415,14909.79893738448
855,4406.021159175188,4129.811416482593,5045.266127293632,4633.498433422098,4611.670804346142,4080.0422989275835,4351.375247097389,5844.945243620856,5149.275122521589,6171.594147112931
856,16297.455549045715,15448.417103060072,14298.449435879978,13573.50582095666,13829.700160199922,16923.815099769356,15552.888509964489,15599.400559149335,15630.68676297467,16956.68099899981
857,12095.842522177241,10669.878009641605,10227.463080155381,9854.60871894586,10395.833146560795,11931.114232480926,10824.617636617682,11300.945481085824,11550.159222921848,12936.037949412845
858,13640.274241992765,12594.805769320134,11988.896475680544,11648.955825876683,11801.781310338461,13859.668423881405,12533.02276356182,12769.99351251809,12880.42943059856,14157.67224623153
859,6443.049684470447,6219.595279720179,5775.428573840559,5567.863762413335,5439.713704054713,6667.717721503381,6081.3185957711,5995.321595990259,5979.614895920422,6442.876186315606
860,15546.943390658998,21133.527346181272,20086.85843673138,18138.158065637308,19147.105861121207,16255.352810332719,20531.400118426496,18850.394583649155,20154.96722114552,22938.292166115938
861,9100.200722309457,11905.135778213229,11860.284982331219,10652.52037000637,11250.919922274466,9314.654044089317,11618.591146650757,11112.115577031736,11652.11309467378,13436.464362419665
862,15637.91985945058,21314.903229477535,21051.55417044223,19574.614320310968,20649.611379290483,15956.686385606912,20544.31335845464,19501.74304629503,20829.55244644741,24038.601804224207
863,4655.052211043425,6501.019520888338,6238.231025235997,5947.824715688228,6298.941003218982,4763.447476044568,6179.875882792233,5784.980140131505,6345.074852131213,7257.5531728255155
864,14625.848822213948,14364.633970297396,12368.701917909406,11246.00709891581,13785.38663093264,14297.354589366592,14502.952017131815,13144.390782473027,13811.575878670727,17973.148292088634
865,10827.983421074048,9535.088675302832,8353.717748590958,7751.845902341753,9994.718267097944,10010.70089432917,9811.993111628359,9361.92061904832,9782.345359015135,13536.686001571483
866,9974.913284013539,9505.03430264553,8336.080071756927,7753.541428345813,9703.887693010283,9366.61077560237,9488.889040823164,8903.382503046387,9220.27446397788,12476.386436778097
867,4484.7358174472665,4641.500958392437,4006.2616220308273,3708.44344710275,4433.0427283567415,4357.177406967407,4483.41199102255,4072.8454694005222,4265.999997825776,5491.0805614537285
868,9968.370051162718,15455.07842106486,16574.716416409847,12877.83404932953,11633.358318686369,12186.92118384341,15223.871214330304,14176.246021408133,11569.029279692986,13189.07504407184
869,8929.466733927708,13903.054930110016,14218.190385219024,10729.0966491621,9429.45425463398,11488.014617494908,13819.369885080247,12206.758086120233,9919.619555382693,10820.974902869099
870,14274.152868743486,20595.999465054407,21034.80605873865,15854.986286297466,14440.991501826848,17234.67195349219,20201.06955287105,18598.41567905387,15164.145728870286,16500.26090505175
871,4666.174524997653,5988.173890284471,6436.045264195112,5143.429691631086,5197.115502914678,5163.981742328493,6265.113946861573,6348.209489110951,5250.622907983503,6014.633039692478
872,14635.334859666711,12094.206133679865,14169.729881181702,13130.400585392139,14461.086790699825,13541.20352271545,13782.56241328907,18668.56902486208,16708.12959093079,20419.27719758238
873,21967.45857586906,16773.80178084992,19469.24145895512,18511.38541430824,21538.41406436358,19733.768728290976,19755.244218245025,27335.344979099224,24561.823670888174,31143.51710913067
874,18431.473179975495,15358.72011609218,18405.20013238574,17489.361131496327,19259.440906405092,16677.064060672412,17487.991090590793,24094.99138939957,21446.8314031131,26722.9265898693
875,7496.197169741474,7016.229697548995,8568.151428592402,7875.08653542942,7853.519684777991,6938.210337814281,7404.492031247085,9951.633450146051,8765.832661570852,10514.147003131447
876,12581.449933731881,19356.53601002804,19173.303028828566,14685.845881288493,12862.537428463302,16324.899033077781,19641.903112696684,17208.792109256065,13397.024048621506,14996.209414007686
877,12090.699180230102,19126.56150100154,17436.955406349625,12130.846420731565,10114.727555267493,17166.523013048212,19228.876577490202,15173.889738037451,11295.460314469481,11871.960293374332
878,22811.526094448993,32761.042962825384,29618.469495309906,20899.76085288841,18197.924044431948,29323.496149768856,31737.48852716722,26723.995692212622,20391.635591667102,21243.16058927958
879,9510.754370495843,12402.20375882362,12148.213322844635,9650.508512149316,9075.41371261958,10650.076119343337,12402.478761545628,12103.531188488,9665.60632924857,10701.213924441476
880,6738.858189547762,9181.68355494918,8724.18263575315,7895.066636296544,8334.041273483264,7033.445590495512,8902.937331617337,8181.519265783094,8759.667910992757,9969.597611081399
881,8122.973837890882,10624.854946755037,10587.103182438219,9510.397898784837,10044.729749896507,8312.11317263803,10368.369120312327,9921.617085527643,10401.719410140364,11996.12159561615
882,6806.299039945463,9236.561243802695,9142.330102493543,8488.009222995413,8962.878078429141,6936.49993401664,8910.674690943602,8476.90443813151,9047.084005656385,10452.759243585608
883,2767.764072542331,3865.9399273535064,3707.75904251234,3535.817601289546,3744.7460886254403,2832.743631908622,3674.431082861247,3438.45603316532,3771.9595469125793,4314.382972829068
884,11264.639032759887,10909.956144877888,11886.504215108986,12151.417585248437,15133.055014678728,11444.37123924259,11684.720325475553,14836.42122543768,15801.99987914465,19633.915338025596
885,6988.423158373291,6430.64413068771,7250.788125036483,7641.90122858334,10051.482533292947,6824.714213346495,7016.786528209916,9206.801437158296,9945.190850923085,13295.267794388445
886,6565.842692374715,6589.696059058242,7648.346176111196,8201.35154344152,10199.076224833985,6463.226530613199,7081.157234902775,9192.546378051415,9926.198525342292,12903.058635270667
887,2961.023736638166,3201.6577302985115,3678.910846249267,3828.790229310504,4396.525401929745,3036.092101229626,3276.01416149588,4104.28681373772,4386.76967921413,5373.429299896449
888,8792.251746410611,8361.530735337063,7729.344972912517,7330.776588246506,7451.088192506035,9141.449023020723,8405.619006206935,8418.489416879185,8423.780470862319,9128.669847618105
889,7394.387885875045,6517.6681962636185,6251.164840899098,6025.18516966512,6354.880978413622,7288.921447968689,6609.490324839942,6904.154715810449,7057.141660157844,7907.504780106572
890,9520.207834800876,8784.892420176977,8363.862102493993,8128.837600249429,8238.465337224923,9669.0054961582,8742.967764068715,8910.727257880042,8991.607887744894,9885.926299201943
891,5833.411504330607,5635.843791415177,5232.405498974343,5043.269954559182,4924.479115116582,6037.056300029773,5509.062710543192,5429.716673557867,5415.137854380806,5833.116597092475
892,15565.77754580872,13065.723757432252,15318.071983389174,14115.750683180762,15381.383106789206,14469.595774887803,14789.502262331664,19966.74228441296,17813.11823171401,21662.334370053468
893,10624.444502460365,8110.539424382924,9408.199622626576,8943.380220002822,10407.068049784672,9549.02003783758,9553.825887011397,13213.923165373802,11874.744342343802,15050.854748176054
894,8840.599711737548,7412.452226392197,8886.17673614857,8433.298235148666,9246.030439996128,8009.6842767252,8413.312007199569,11577.236942210788,10294.581475994004,12805.127948447336
895,3724.188781225241,3490.405047941123,4264.059302643893,3916.0827009449495,3898.078245148523,3448.602258022489,3677.984054184598,4940.498352839635,4352.401196787125,5216.700060262425
896,10599.677776960041,11464.089706842122,11220.536074478629,11798.78150326091,13166.064453298637,10717.041080422032,11679.321583896264,12684.007071627162,14332.09001702517,16922.390732189026
897,7646.030949628998,7743.163824380188,8105.47058560204,8816.214925802486,10194.782972098585,7352.311477388237,8175.865029911403,9436.926342716331,10892.621499071982,13329.612393399751
898,7206.258087973688,7916.417280891321,8344.85322229768,9154.480989695718,10206.741227347258,7001.388183906263,8065.574956852153,9084.32539217806,10417.402605151048,12718.058053706824
899,3177.635204344369,3750.54174760582,3761.081416302727,4001.0691026768445,4217.8198898408955,3193.774658596866,3606.3809073099014,3861.76628076245,4329.296581801143,5112.634210758985
900,17315.826349800613,18756.50982070846,18347.706332702688,19280.409000614694,21493.461963249276,17513.95190030316,19086.272368671205,20715.77558016366,23396.325319068113,27614.261364718113
901,11132.74145001643,11274.346032585156,11800.975367794312,12835.437391228113,14842.120748350342,10705.453521349229,11904.2854731966,13739.532904083368,15858.895945986624,19406.21116540983
902,11046.347674784645,12137.02981834075,12790.95966145865,14028.736356487432,15639.71292122151,10732.630402754914,12363.053713359755,13921.960264357793,15963.167457971485,19487.90172926308
903,4753.339921436588,5609.309853104117,5627.137337582614,5987.2705828921025,6313.109253523476,4776.55235490054,5395.7939066632725,5779.132527148819,6478.9112114885775,7652.443051259896
904,3902.466199162025,6021.909005828907,6489.344977721513,5062.5313917242,4591.074482091915,4740.9789435916955,5937.112896319091,5568.299507659652,4553.25397929208,5201.528616608925
905,4225.098191712565,6575.7416064929475,6723.2964424575775,5072.554436017052,4457.375775356716,5436.129280292743,6536.6341533512095,5773.046195981295,4691.055273255822,5116.068645082076
906,5308.232479804194,7693.294195864215,7857.494324272055,5926.410082205473,5377.935292061327,6439.661501119576,7559.021846894332,6937.13273068033,5646.598860931001,6134.218686167497
907,2435.50932654577,3122.921473786512,3357.205033252276,2684.3311587354606,2714.1514935135933,2693.6551947207345,3268.560022070508,3313.539262755649,2740.4394777493562,3140.687556870139
908,11657.321696407922,11468.872943936654,9873.132437300948,8979.23652067763,10995.456565481572,11402.396122511458,11571.033734516046,10480.437803916924,11014.206527764638,14320.905647486203
909,8561.829972637903,7536.428314119858,6604.038915114537,6129.70509219344,7904.07110415729,7910.776741040727,7752.092106648267,7401.055574405013,7731.505377757765,10704.996801925201
910,10779.389783667311,10283.886727488474,9016.608552194779,8381.136441309694,10482.802614750528,10130.030577179145,10263.906078410306,9622.784397497833,9957.503933325273,13470.950894176643
911,3640.872570096284,3767.9385072981468,3252.192913513289,3010.4276685346067,3598.7143837101116,3537.2432488013515,3639.589722543333,3306.302837933886,3463.0849039422533,4457.633243626743
912,16959.507874502593,18355.033218179396,17963.7197621285,18885.08111223841,21062.99430568155,17146.341714967,18686.662047042373,20293.767645703636,22927.367734920488,27068.524584636034
913,12216.875385185902,12372.82670915428,12953.093236895435,14089.159818836444,16292.66394666679,11746.609829043347,13063.855189088976,15079.600017683208,17406.29846069484,21302.01740675078
914,12182.960379422435,13382.432233049105,14107.032790153713,15475.7494266506,17255.54885213729,11835.958438049605,13634.482237259832,15357.521595305632,17611.72640813094,21502.08763984086
915,5414.151636529648,6388.949897928591,6409.599793344555,6819.91193828299,7191.105234075204,5440.374521468259,6146.031577750441,6582.749319158781,7379.893441377659,8716.732640083874
916,12266.268608759381,12057.132595141495,10382.724961996415,9439.872394107391,11563.492060117613,11990.991404593977,12165.618289788184,11025.891230052988,11584.547300767565,15070.961154674991
917,10247.467783821736,9022.667318753975,7905.0670516301,7335.879975701568,9458.698674312076,9472.424049851006,9283.63900641409,8859.225445360295,9256.273107546569,12810.657586608588
918,10211.038020167623,9701.6473104046,8516.288284479126,7925.104141255728,9931.578289816178,9578.181986670617,9699.174407436041,9109.92068855585,9436.750570160786,12784.31630105344
919,4538.522124174597,4701.789190585422,4058.085991491885,3756.378019501579,4486.984176765224,4411.77271862159,4540.090048392735,4122.805908243655,4319.5694597518,5556.502362471518
920,16620.097888458695,17955.624076443735,17587.73964380499,18508.36760835348,20662.72866393916,16794.57494094424,18301.193280128857,19894.066800282344,22491.43081975145,26564.176277893035
921,11632.664156079216,11781.274825072356,12337.199990588937,13420.21267996497,15519.571956133415,11182.221944415158,12439.079540646126,14361.136629367258,16577.365431137798,20290.27284659477
922,12969.434347629824,14254.32017629605,15024.735310377095,16482.87594110453,18372.286271162106,12603.104327824913,14519.87991727544,16350.228545443377,18747.62521509421,22885.509947792474
923,6029.382557923853,7115.59209642289,7137.390779854186,7593.733433144654,8006.309275023242,6059.223246861101,6843.88376990412,7329.555693540597,8217.060356821888,9704.868790503475
924,14986.751545869813,12541.128091892708,14704.703449335508,13565.134109533024,14808.32796649608,13914.237983331519,14210.224170776708,19198.81462688043,17139.174669944896,20864.50338593933
925,12335.379827685456,9418.720187470366,10929.056868043273,10390.437550586961,12089.08464723011,11084.773325688891,11093.615317353953,15346.3061795187,13791.137187384466,17480.988909037816
926,10926.058836834321,9152.425975725979,10971.785489557093,10414.838417712921,11426.106253238566,9897.022067113376,10393.295617511048,14304.77937539267,12721.796072072888,15828.39189484114
927,4434.192813645363,4153.43718006484,5073.254186027656,4660.943753885946,4643.287448780648,4105.185779439597,4379.71528960959,5884.709298539902,5183.706300989125,6215.067949017332
928,13617.367150826229,13380.259315901647,11519.52702966881,10471.491712623107,12833.230413366524,13314.995979679756,13507.28862808533,12238.569601291185,12858.66785606631,16729.1023124911
929,11531.656038923078,10151.045020078302,8894.218261111451,8254.630551292537,10643.795739365003,10656.376200693361,10442.545608078653,9967.982031175756,10413.211640039379,14415.538909242481
930,11734.544434025787,11163.437641528773,9796.47744597893,9115.086785403202,11416.909930346801,11011.624865833472,11153.936634431198,10472.283321426119,10847.637940292552,14687.561000733162
931,5588.830662505209,5790.2443154227685,4997.5153723252015,4625.836177576059,5525.436638816841,5432.937695932402,5591.057563832064,5076.970735935068,5319.371860520241,6842.298977134152
932,21242.04563149319,20867.118541540858,17967.130332976423,16340.782036444758,20028.37331373127,20766.573287559084,21066.885683887558,19091.845098807433,20063.995654812235,26106.250418747186
933,15373.449518948835,13537.1060609137,11860.01661920573,11005.263903985324,14189.719103254007,14212.766209853167,13929.750683652035,13291.341424140097,13887.88918527763,19218.197290769476
934,15741.216600523021,15016.543790913609,13165.792858224428,12242.581744080033,15314.395501865223,14788.05306675971,14983.962952246253,14053.042010454998,14550.096588115308,19680.31488681741
935,6563.410237556702,6792.814508977036,5863.198949067661,5427.507906632515,6487.8427762025785,6376.681542308862,6561.412023298764,5960.751950650849,6243.388307080457,8036.491798224583
936,11401.289246435144,16903.700344770103,16716.267735455625,14815.436401041798,13299.146694650324,12355.81117847539,14824.48655477125,13757.696832346615,13635.771359916373,15284.893652137385
937,7495.289582538468,11372.621920828326,11399.490820387135,9670.506462463502,8356.988325568607,8319.616709322212,10066.694469217166,9350.38323999942,8684.927477623041,9432.48099205213
938,8486.456795671218,12162.138783386965,11745.617101381364,10303.55236471174,9386.45001538711,9266.796052127605,10677.31986852821,9760.136177266459,9617.232490009823,10569.800351529506
939,3416.5048312481904,4594.422083388287,4265.16049212849,4059.7666159751434,4004.5479809361454,3567.089916516498,4062.3150024189563,3736.225819044392,4028.885335908776,4605.081922435125
940,11027.218007851137,10426.336522899186,9658.112202741226,9171.933225507179,9365.553219768623,11441.909354143918,10510.821150889542,10553.680583930869,10585.560221481155,11492.37551078717
941,10890.444483810028,9599.830777456,9206.847808525217,8873.02833730531,9358.762728397072,10735.647718485512,9735.730947953218,10169.09943503969,10393.566153762813,11645.54160926514
942,13661.9861706013,12577.141227482618,11990.763800746714,11663.258742197508,11843.075614594796,13856.544197224626,12526.575297118656,12794.766976709434,12923.277994928887,14223.609978395452
943,5932.180053760936,5730.8966248222605,5320.664862282848,5128.55690822707,5008.126509137765,6139.232916572443,5602.088397814304,5521.717665245935,5506.941042123687,5932.095020012755
944,12457.966385962,16965.900062704783,16091.316444004598,14510.023120645585,15304.845507203188,13051.394501789735,16490.772834488136,15115.854344563915,16148.619900223232,18364.806898414827
945,5950.551945560396,7784.26357221108,7754.502406084475,6963.886469100555,7354.980337727766,6091.420694687369,7597.1198740300815,7265.335138132628,7617.723833247745,8783.715729217905
946,6789.870242659064,9239.06103140476,9131.480385134688,8486.72217836523,8959.304159309562,6921.76564751028,8905.18216627157,8463.446742438722,9040.945075614187,10439.222371291935
947,2778.5825584367544,3883.207218549499,3721.57223642267,3549.807003093945,3759.7272907461393,2844.392107769063,3689.928314441131,3451.4070226973663,3786.5658166954227,4331.310431148009
948,7158.540813449112,7766.612357890158,7593.085824035787,7973.180044229953,8879.423834663456,7242.533833878995,7893.363400783596,8562.094002290512,9664.994147952297,11403.671740826132
949,4239.731246948887,4294.085379329652,4493.988870664558,4887.66881530506,5651.764498447441,4077.3963496588594,4533.812383838321,5232.057156249003,6039.245987665622,7389.749311892599
950,4066.030337589742,4463.4580104630995,4705.840290305774,5162.576682133001,5758.523220106419,3949.2350169175447,4548.963411395084,5125.546408576845,5878.826184858874,7178.50043765362
951,1761.0134993943502,2078.659122937264,2084.1752249958104,2216.966876799185,2336.771457037608,1770.0666358322655,1998.406706913161,2139.6910498769557,2398.7228661965637,2832.5265600168373
952,13973.065681780568,13635.246910833397,11748.173588143372,10703.848413647615,13176.020135565892,13631.897015959641,13812.219084113945,12544.571653854815,13195.59162847099,17219.365887629763
953,15213.241763493377,13389.903201677675,11733.833431321795,10893.026571798004,14046.19483136044,14052.69685044159,13770.926403339683,13150.408578923438,13736.206226706003,19023.062140937996
954,17387.73185651897,16575.585511665326,14535.765214341274,13516.917417688368,16913.344481207023,16331.906037778634,16546.154954463025,15520.750063736563,16068.699112467857,21741.645350132945
955,8249.237789345409,8538.063917233321,7369.204282780682,6821.359582833288,8153.694532460248,8014.989295837402,8246.87035380722,7491.145113369119,7846.746602130597,10099.188530202722
956,12486.4404910345,12292.745332868242,10584.438927358973,9624.0140817515,11776.95175568907,12210.688530169333,12392.534171388868,11227.077307676607,11796.360865302964,15336.24853675994
957,9951.431841612684,8762.187706063418,7676.987493337834,7124.460104102338,9186.088452609718,9198.555988035694,9015.569505104695,8603.58686091577,8989.213392110949,12441.418656106904
958,9211.991958632247,8768.319741721312,7692.488463784688,7156.527663052637,8961.173211456458,8646.497641416867,8757.89935416682,8220.92362393556,8514.883938910285,11526.794402923118
959,3868.863651236251,4004.3776131362433,3456.283942954349,3199.2899937212824,3824.240525409543,3758.983146344377,3867.8884423931468,3513.514824969156,3680.2432473556746,4736.8146124799805
960,17889.759766442094,14943.906082840396,17513.115336420353,16164.044575623371,17678.546735606076,16610.974984482065,16956.59301733929,22914.95272825262,20461.646961072158,24918.959811921588
961,11718.786154598121,8946.140181224708,10377.443951683053,9864.823792417355,11479.12972460958,10532.765194898277,10538.006804355333,14575.053754303353,13098.214725462403,16601.135716447807
962,10148.498026160296,8494.900123491687,10183.487987371294,9668.219366993475,10612.38240943549,9191.070992568253,9650.19357940995,13284.253742865612,11815.610579296794,14703.883192407156
963,4355.443893538572,4082.6100034911738,4987.683571325697,4580.735011511039,4558.959699326281,4033.1812384037544,4301.533486909646,5777.971858514712,5090.401390109022,6100.979846870098
964,13044.550041158356,12405.098296175478,11461.952759361975,10863.693201306518,11049.098527468954,13571.983863276815,12477.804023329827,12492.962456742296,12500.951601921399,13542.405229258386
965,9238.498309666636,8149.658381839258,7811.390401024931,7525.845981708502,7939.447982308684,9112.986366768353,8268.306546327703,8631.65530083833,8821.517927076624,9879.692802440977
966,9213.760682714741,8485.372943367054,8085.289318542411,7862.205591879674,7979.648232697641,9346.488888511532,8449.973848514775,8623.015718658116,8709.818176998499,9584.426598115555
967,3696.473959272601,3568.122327778913,3313.307729573947,3194.30783686169,3120.9315825642466,3825.3541084549083,3488.8362297912895,3439.5984123358853,3430.6069779085474,3696.4608354579727
968,11827.699375500106,12797.937809058614,12527.246606820794,13173.2796778139,14692.59631898839,11957.405200978825,13030.47504673973,14153.375334943874,15992.47432112618,18881.010308029578
969,7987.072160467364,8088.954608876746,8466.98236944612,9209.20390151484,10649.170467902994,7680.417077251611,8540.748254614986,9857.525209775835,11378.239076948568,13923.686873200943
970,7987.070838718078,8772.35657581939,9248.407265477463,10146.832837290944,11314.574682716462,7759.389528750971,8938.780922802925,10069.483939570393,11548.182848678269,14099.420560175115
971,3564.9796271623427,4207.777470775694,4219.371125731517,4488.367623964846,4731.110870078744,3583.0414582357284,4045.713111741236,4331.916836142062,4856.371909261623,5734.84996690621
972,11581.089952973029,15753.32268558009,14958.18265156128,13484.854478351888,14227.2744535599,12126.923086523915,15316.155058271937,14047.176456681967,15005.533558320456,17069.48761817554
973,6926.88782627864,9060.866147386236,9026.9540564,8107.01370717176,8562.385136681562,7090.159502466101,8842.845592652144,8458.286620420193,8867.89263184577,10225.708778697599
974,6873.931198412876,9351.486818659028,9243.206333418817,8590.155528558236,9069.858698364007,7006.067364034072,9013.014944783572,8567.799606135108,9153.269855054912,10569.709652579368
975,2653.6198064774,3707.278939533732,3555.0705364939254,3390.277043178782,3590.669093808052,2716.031967805544,3523.3609589466682,3296.899897574206,3616.5308989024543,4136.760857279238
976,14064.033488221086,21475.286877494982,21402.994622456332,16526.797673279296,14541.881887225782,18048.724268039994,21817.068540429755,19311.200155525123,15093.597185078626,16951.915302249028
977,11551.156620761372,18265.644782025003,16647.363854178522,11578.664840815389,9651.666794335491,16399.964388749526,18361.223365328206,14486.616827024884,10780.913638267628,11324.284888513987
978,22738.798270733765,32716.78933246075,29558.671727140296,20830.942039810958,18115.959275604408,29300.16939361527,31706.474029532405,26645.100242573822,20308.203112786323,21138.892575742026
979,7354.175592037658,9595.16154895745,9377.600873761237,7426.372480070279,6970.098345212989,8252.435716148824,9570.737263761655,9311.84672180573,7433.445138723659,8216.62631952051
980,8113.726502927177,6764.944450835833,7939.33289204139,7335.5470731065025,8022.707592582765,7520.055372506567,7670.5458763718325,10375.547027059121,9271.499869602756,11302.093342966065
981,7219.9564237772,5512.646602299401,6397.274448786639,6082.230998907522,7076.894319923095,6486.872728229308,6492.699368264165,8982.812779850845,8071.7481696609375,10233.36416030088
982,7218.817906425899,6032.968621680741,7232.373032376652,6869.507688458134,7548.978975635328,6535.509236919724,6859.934027012489,9446.84865381918,8403.838800249236,10462.723057422623
983,3273.824265771604,3070.2816491787485,3751.5534169128846,3444.2079826400436,3425.3404281477815,3032.213598917534,3233.147880201735,4341.9994579695385,3825.1927361670937,4583.2385840930365
984,19723.592982941856,16419.623933067767,19231.8381374842,17770.35611423561,19489.06911804498,18302.692733808184,18667.332401077692,25241.331502305773,22552.64344395335,27492.019633080614
985,15726.622444050943,12006.574230348486,13931.752963260355,13245.030408679166,15412.33307576669,14130.489573557737,14141.784363095789,19564.415241749597,17580.130948392765,22287.866751098463
986,13698.251681594797,11450.03786776525,13724.319074731084,13033.048578361098,14320.046433333217,12402.024845792721,13015.744930651397,17922.121019936407,15945.181557929716,19850.724009904323
987,5898.737533173178,5530.186194023983,6756.463525960987,6205.085227439316,6174.238687801105,5462.447248141669,5826.010716996212,7825.649690040892,6894.285895152481,8262.395281270175
988,16184.017313894474,24966.131497683447,24698.094138526525,18876.418466650375,16506.590810337497,21058.69137754156,25321.646437076415,22121.496336069627,17200.8932036436,19242.52041857649
989,12362.28010131853,19554.203899706878,17828.058817497917,12404.635843679676,10343.039859169976,17550.928652059963,19657.82620642623,15513.650307979995,11548.119810510101,12134.756501650743
990,29103.60049022788,41698.62285425454,37702.413709527864,26624.970252014646,23225.279449418704,37285.847122467225,40343.757547570574,34044.805878943356,26020.069648817545,27135.133046757684
991,8417.808887212897,10982.67570189224,10735.262760352465,8503.11720627672,7981.144348900446,9444.014494524048,10955.153513511728,10661.49675037402,8510.702172280871,9408.124164674564
992,5894.3760623590215,7370.195244456567,7317.838785327249,6504.566665628202,6609.97183270917,6218.976914131457,7714.8417677389125,7765.551435579268,7364.706192260899,7865.475099809255
993,7847.248736497161,9637.908348796287,9370.554377161974,8065.265478254493,8216.770430428125,8351.333190417454,10085.162261791715,10143.833452215995,9488.545881899121,10238.377842537673
994,7574.205302545659,9269.252944536183,8967.781622440967,7909.731425592699,8067.65216897095,7997.972452024878,9626.129755683703,9607.803205513335,9071.526113293525,9629.945009398096
995,3090.9477479153315,3854.1336477636455,3816.91042561168,3487.150400536053,3523.2875609125713,3199.159441367857,3989.1351086870914,4010.842044492069,3822.7072229836076,4017.226399730092
996,10347.556740225747,11759.773160465762,11571.370075555024,11462.921041591033,12267.718836954733,10053.827874084454,12290.723577484538,12895.056876725905,14036.885366801582,15073.166450111225
997,7225.181005878598,7976.725831953338,8004.301014563376,7903.226727720287,8842.158762015257,6922.336481341008,8498.239886771975,9193.306304817874,9926.695227485005,11202.82875745328
998,8211.690158432546,9433.898108096751,9610.752666667157,9784.250459249535,10638.392242376813,7912.003130626637,9958.020677943907,10762.842370684564,11679.329060383123,12830.821125538958
999,2870.1110689364546,3481.3767437713836,3517.8121130839086,3549.8219104138584,3636.370224791949,2807.949372871821,3519.4496477690973,3693.8857899178847,4011.3221961249924,4244.400932318648
1000,4392.734773282374,5490.837516492368,5449.962500039588,4840.597899671317,4921.429133462947,4635.608513002224,5747.295946052315,5784.829823642603,5485.586678735617,5861.61721561865
